record_id,vehicle,community,community_url,post_id,comment_id,parent_id,source_type,author_id,author_pseudonym,date,text_raw,url,scraped_at,_origin,dedup_key,is_duplicate,text_clean,text_normalized,vehicle_v2,vehicle_confidence,vehicle_reason,candidate_adas,matched_keywords,layer_hit,feature_names_hit,generic_adas_only,adas_relevance,relevance_reason,relevance_confidence,feature,subfeature,driving_scenario,evidence_type,sentiment,smoothness,expectation_mismatch,feature_confidence
rec_98e075627c72adce,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,1516740103013232,1516740103013232_comment_21,1516740103013232,comment,,,,Philips (820k/2pc) :,https://web.facebook.com/groups/921208719233043/posts/1516740103013232/?comment_id=1536581624362413&__cft__[0]=AZieZI5PwnRDxJ85s-RetnU99UEhrEQ10gnIXWwzD9KQsmzuCeakSVt-E-Jy_ILnwIjxSumYd5pfhpWrE4LPpEfEiPttjN0a54jFdXE_bMVkDuvXc32ceSST6nZzuE7Ng6NTeTTOVVxu8UO-eOIkitntRbbd0w9kOUvqd8f3rOSNi3fqw7slM3t5JL8wpMo&__tn__=R-R,2026-09-18T03:17:27Z,raw_data_run_20260918_101715_601a04.csv,rec_98e075627c72adce,False,Philips (820k/2pc) :,philips (820k/2pc) :,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_5f5f06b0af8c2b6b,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,1516740103013232,1516740103013232_comment_22,1516740103013232,comment,,,,https://tk.tokopedia.com/ZSHCNrcyu/,https://web.facebook.com/groups/921208719233043/posts/1516740103013232/?comment_id=1536581624362413&__cft__[0]=AZieZI5PwnRDxJ85s-RetnU99UEhrEQ10gnIXWwzD9KQsmzuCeakSVt-E-Jy_ILnwIjxSumYd5pfhpWrE4LPpEfEiPttjN0a54jFdXE_bMVkDuvXc32ceSST6nZzuE7Ng6NTeTTOVVxu8UO-eOIkitntRbbd0w9kOUvqd8f3rOSNi3fqw7slM3t5JL8wpMo&__tn__=R-R,2026-09-18T03:17:27Z,raw_data_run_20260918_101715_601a04.csv,rec_5f5f06b0af8c2b6b,False,[url],[url],Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_1ce45af640570bd0,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,1516740103013232,1516740103013232_comment_23,1516740103013232,comment,,,,https://s.shopee.co.id/LbMA9kzoG,https://web.facebook.com/groups/921208719233043/posts/1516740103013232/?comment_id=1536581624362413&__cft__[0]=AZieZI5PwnRDxJ85s-RetnU99UEhrEQ10gnIXWwzD9KQsmzuCeakSVt-E-Jy_ILnwIjxSumYd5pfhpWrE4LPpEfEiPttjN0a54jFdXE_bMVkDuvXc32ceSST6nZzuE7Ng6NTeTTOVVxu8UO-eOIkitntRbbd0w9kOUvqd8f3rOSNi3fqw7slM3t5JL8wpMo&__tn__=R-R,2026-09-18T03:17:27Z,raw_data_run_20260918_101715_601a04.csv,rec_1ce45af640570bd0,False,[url],[url],Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_0c37e3b09c123ef2,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,1516740103013232,1516740103013232_comment_24,1516740103013232,comment,,,,Hella (220k/pc) :,https://web.facebook.com/groups/921208719233043/posts/1516740103013232/?comment_id=1536581624362413&__cft__[0]=AZieZI5PwnRDxJ85s-RetnU99UEhrEQ10gnIXWwzD9KQsmzuCeakSVt-E-Jy_ILnwIjxSumYd5pfhpWrE4LPpEfEiPttjN0a54jFdXE_bMVkDuvXc32ceSST6nZzuE7Ng6NTeTTOVVxu8UO-eOIkitntRbbd0w9kOUvqd8f3rOSNi3fqw7slM3t5JL8wpMo&__tn__=R-R,2026-09-18T03:17:27Z,raw_data_run_20260918_101715_601a04.csv,rec_0c37e3b09c123ef2,False,Hella (220k/pc) :,hella (220k/pc) :,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_ca50539b75c125aa,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,1516740103013232,1516740103013232_comment_25,1516740103013232,comment,,,,https://s.shopee.co.id/2fzGwTWuCh,https://web.facebook.com/groups/921208719233043/posts/1516740103013232/?comment_id=1536581624362413&__cft__[0]=AZieZI5PwnRDxJ85s-RetnU99UEhrEQ10gnIXWwzD9KQsmzuCeakSVt-E-Jy_ILnwIjxSumYd5pfhpWrE4LPpEfEiPttjN0a54jFdXE_bMVkDuvXc32ceSST6nZzuE7Ng6NTeTTOVVxu8UO-eOIkitntRbbd0w9kOUvqd8f3rOSNi3fqw7slM3t5JL8wpMo&__tn__=R-R,2026-09-18T03:17:27Z,raw_data_run_20260918_101715_601a04.csv,rec_ca50539b75c125aa,False,[url],[url],Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_1a78a8e5ceb853e8,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,1516740103013232,1516740103013232_comment_26,1516740103013232,comment,,,,Zyvolt (50k/pc),https://web.facebook.com/groups/921208719233043/posts/1516740103013232/?comment_id=1536581624362413&__cft__[0]=AZieZI5PwnRDxJ85s-RetnU99UEhrEQ10gnIXWwzD9KQsmzuCeakSVt-E-Jy_ILnwIjxSumYd5pfhpWrE4LPpEfEiPttjN0a54jFdXE_bMVkDuvXc32ceSST6nZzuE7Ng6NTeTTOVVxu8UO-eOIkitntRbbd0w9kOUvqd8f3rOSNi3fqw7slM3t5JL8wpMo&__tn__=R-R,2026-09-18T03:17:27Z,raw_data_run_20260918_101715_601a04.csv,rec_1a78a8e5ceb853e8,False,Zyvolt (50k/pc),zyvolt (50k/pc),Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_3b69e87b46a91ce7,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,1516740103013232,1516740103013232_comment_27,1516740103013232,comment,,,,https://s.shopee.co.id/gIRPoTONv,https://web.facebook.com/groups/921208719233043/posts/1516740103013232/?comment_id=1536581624362413&__cft__[0]=AZieZI5PwnRDxJ85s-RetnU99UEhrEQ10gnIXWwzD9KQsmzuCeakSVt-E-Jy_ILnwIjxSumYd5pfhpWrE4LPpEfEiPttjN0a54jFdXE_bMVkDuvXc32ceSST6nZzuE7Ng6NTeTTOVVxu8UO-eOIkitntRbbd0w9kOUvqd8f3rOSNi3fqw7slM3t5JL8wpMo&__tn__=R-R,2026-09-18T03:17:27Z,raw_data_run_20260918_101715_601a04.csv,rec_3b69e87b46a91ce7,False,[url],[url],Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_2891a3cb17cc48e1,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,1516740103013232,1516740103013232_comment_28,1516740103013232,comment,,,,iSUN (65k/pc) :,https://web.facebook.com/groups/921208719233043/posts/1516740103013232/?comment_id=1536581624362413&__cft__[0]=AZieZI5PwnRDxJ85s-RetnU99UEhrEQ10gnIXWwzD9KQsmzuCeakSVt-E-Jy_ILnwIjxSumYd5pfhpWrE4LPpEfEiPttjN0a54jFdXE_bMVkDuvXc32ceSST6nZzuE7Ng6NTeTTOVVxu8UO-eOIkitntRbbd0w9kOUvqd8f3rOSNi3fqw7slM3t5JL8wpMo&__tn__=R-R,2026-09-18T03:17:27Z,raw_data_run_20260918_101715_601a04.csv,rec_2891a3cb17cc48e1,False,iSUN (65k/pc) :,isun (65k/pc) :,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_d4f4e0417d451ce5,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,1516740103013232,1516740103013232_comment_29,1516740103013232,comment,,,,https://tk.tokopedia.com/ZSH4atBTd/,https://web.facebook.com/groups/921208719233043/posts/1516740103013232/?comment_id=1536581624362413&__cft__[0]=AZieZI5PwnRDxJ85s-RetnU99UEhrEQ10gnIXWwzD9KQsmzuCeakSVt-E-Jy_ILnwIjxSumYd5pfhpWrE4LPpEfEiPttjN0a54jFdXE_bMVkDuvXc32ceSST6nZzuE7Ng6NTeTTOVVxu8UO-eOIkitntRbbd0w9kOUvqd8f3rOSNi3fqw7slM3t5JL8wpMo&__tn__=R-R,2026-09-18T03:17:27Z,raw_data_run_20260918_101715_601a04.csv,rec_d4f4e0417d451ce5,False,[url],[url],Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_b760d0b4a6a0cb52,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,1516740103013232,1516740103013232_comment_30,1516740103013232,comment,,,,https://s.shopee.co.id/3qJ6FBOdQ8,https://web.facebook.com/groups/921208719233043/posts/1516740103013232/?comment_id=1536581624362413&__cft__[0]=AZieZI5PwnRDxJ85s-RetnU99UEhrEQ10gnIXWwzD9KQsmzuCeakSVt-E-Jy_ILnwIjxSumYd5pfhpWrE4LPpEfEiPttjN0a54jFdXE_bMVkDuvXc32ceSST6nZzuE7Ng6NTeTTOVVxu8UO-eOIkitntRbbd0w9kOUvqd8f3rOSNi3fqw7slM3t5JL8wpMo&__tn__=R-R,2026-09-18T03:17:27Z,raw_data_run_20260918_101715_601a04.csv,rec_b760d0b4a6a0cb52,False,[url],[url],Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_bcc3c1352c090df8,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,1516740103013232,1516740103013232_comment_31,1516740103013232,comment,,,,BAU15S / BA15S,https://web.facebook.com/groups/921208719233043/posts/1516740103013232/?comment_id=1536581624362413&__cft__[0]=AZieZI5PwnRDxJ85s-RetnU99UEhrEQ10gnIXWwzD9KQsmzuCeakSVt-E-Jy_ILnwIjxSumYd5pfhpWrE4LPpEfEiPttjN0a54jFdXE_bMVkDuvXc32ceSST6nZzuE7Ng6NTeTTOVVxu8UO-eOIkitntRbbd0w9kOUvqd8f3rOSNi3fqw7slM3t5JL8wpMo&__tn__=R-R,2026-09-18T03:17:27Z,raw_data_run_20260918_101715_601a04.csv,rec_bcc3c1352c090df8,False,BAU15S / BA15S,bau15s / ba15s,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_28539d792e712654,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,1516740103013232,1516740103013232_comment_32,1516740103013232,comment,,,,https://s.shopee.co.id/7KsyfGFSLJ,https://web.facebook.com/groups/921208719233043/posts/1516740103013232/?comment_id=1536581624362413&__cft__[0]=AZieZI5PwnRDxJ85s-RetnU99UEhrEQ10gnIXWwzD9KQsmzuCeakSVt-E-Jy_ILnwIjxSumYd5pfhpWrE4LPpEfEiPttjN0a54jFdXE_bMVkDuvXc32ceSST6nZzuE7Ng6NTeTTOVVxu8UO-eOIkitntRbbd0w9kOUvqd8f3rOSNi3fqw7slM3t5JL8wpMo&__tn__=R-R,2026-09-18T03:17:27Z,raw_data_run_20260918_101715_601a04.csv,rec_28539d792e712654,False,[url],[url],Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_2305a8e5b14f0927,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,1516740103013232,1516740103013232_comment_33,1516740103013232,comment,,,,https://tk.tokopedia.com/ZSH4KjbV9/,https://web.facebook.com/groups/921208719233043/posts/1516740103013232/?comment_id=1536581624362413&__cft__[0]=AZieZI5PwnRDxJ85s-RetnU99UEhrEQ10gnIXWwzD9KQsmzuCeakSVt-E-Jy_ILnwIjxSumYd5pfhpWrE4LPpEfEiPttjN0a54jFdXE_bMVkDuvXc32ceSST6nZzuE7Ng6NTeTTOVVxu8UO-eOIkitntRbbd0w9kOUvqd8f3rOSNi3fqw7slM3t5JL8wpMo&__tn__=R-R,2026-09-18T03:17:27Z,raw_data_run_20260918_101715_601a04.csv,rec_2305a8e5b14f0927,False,[url],[url],Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_d8cd0b566a2a61cd,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,1516740103013232,1516740103013232_comment_34,1516740103013232,comment,,,,https://s.shopee.co.id/LjEKTrHg7,https://web.facebook.com/groups/921208719233043/posts/1516740103013232/?comment_id=1536581624362413&__cft__[0]=AZieZI5PwnRDxJ85s-RetnU99UEhrEQ10gnIXWwzD9KQsmzuCeakSVt-E-Jy_ILnwIjxSumYd5pfhpWrE4LPpEfEiPttjN0a54jFdXE_bMVkDuvXc32ceSST6nZzuE7Ng6NTeTTOVVxu8UO-eOIkitntRbbd0w9kOUvqd8f3rOSNi3fqw7slM3t5JL8wpMo&__tn__=R-R,2026-09-18T03:17:27Z,raw_data_run_20260918_101715_601a04.csv,rec_d8cd0b566a2a61cd,False,[url],[url],Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_89795b4e7158b639,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,1516740103013232,1516740103013232_comment_35,1516740103013232,comment,,,,https://s.shopee.co.id/AKWaF2Zj4y,https://web.facebook.com/groups/921208719233043/posts/1516740103013232/?comment_id=1536581624362413&__cft__[0]=AZieZI5PwnRDxJ85s-RetnU99UEhrEQ10gnIXWwzD9KQsmzuCeakSVt-E-Jy_ILnwIjxSumYd5pfhpWrE4LPpEfEiPttjN0a54jFdXE_bMVkDuvXc32ceSST6nZzuE7Ng6NTeTTOVVxu8UO-eOIkitntRbbd0w9kOUvqd8f3rOSNi3fqw7slM3t5JL8wpMo&__tn__=R-R,2026-09-18T03:17:27Z,raw_data_run_20260918_101715_601a04.csv,rec_89795b4e7158b639,False,[url],[url],Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_ea076fbc2b616848,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,1516740103013232,1516740103013232_comment_36,1516740103013232,comment,,,,https://s.shopee.co.id/2qQZJEGHjO,https://web.facebook.com/groups/921208719233043/posts/1516740103013232/?comment_id=1536581624362413&__cft__[0]=AZieZI5PwnRDxJ85s-RetnU99UEhrEQ10gnIXWwzD9KQsmzuCeakSVt-E-Jy_ILnwIjxSumYd5pfhpWrE4LPpEfEiPttjN0a54jFdXE_bMVkDuvXc32ceSST6nZzuE7Ng6NTeTTOVVxu8UO-eOIkitntRbbd0w9kOUvqd8f3rOSNi3fqw7slM3t5JL8wpMo&__tn__=R-R,2026-09-18T03:17:27Z,raw_data_run_20260918_101715_601a04.csv,rec_ea076fbc2b616848,False,[url],[url],Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_0eb5e49828fe6a4d,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,1516740103013232,1516740103013232_comment_37,1516740103013232,comment,,,,https://tk.tokopedia.com/ZSH4KtsyY/,https://web.facebook.com/groups/921208719233043/posts/1516740103013232/?comment_id=1536581624362413&__cft__[0]=AZieZI5PwnRDxJ85s-RetnU99UEhrEQ10gnIXWwzD9KQsmzuCeakSVt-E-Jy_ILnwIjxSumYd5pfhpWrE4LPpEfEiPttjN0a54jFdXE_bMVkDuvXc32ceSST6nZzuE7Ng6NTeTTOVVxu8UO-eOIkitntRbbd0w9kOUvqd8f3rOSNi3fqw7slM3t5JL8wpMo&__tn__=R-R,2026-09-18T03:17:27Z,raw_data_run_20260918_101715_601a04.csv,rec_0eb5e49828fe6a4d,False,[url],[url],Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_dfa767e7d9b18512,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_2,,,post,,,,"Muhammad Kareza Andayarie
  ·
50 minggu
  ·
Pembuat
Up
Balas
Bagikan",https://www.facebook.com/groups/921208719233043,2026-09-18T03:18:47Z,raw_data_run_20260918_101715_601a04.csv,rec_dfa767e7d9b18512,False,Muhammad Kareza Andayarie · 50 minggu · Pembuat Up Balas Bagikan,muhammad kareza andayarie · 50 minggu · pembuat up balas bagikan,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_73b383f8ce174c60,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_2,post_2_comment_1,post_2,comment,,,,"Unit baru ready stock J6 & J6T
Info
Ryan
081318900444
Chery Jaksel",https://www.facebook.com/groups/921208719233043,2026-09-18T03:18:51Z,raw_data_run_20260918_101715_601a04.csv,rec_73b383f8ce174c60,False,Unit baru ready stock J6 & J6T Info Ryan 081318900444 Chery Jaksel,unit baru ready stock j6 & j6t info ryan 081318900444 chery jaksel,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_f97927137d056369,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_2,post_2_comment_2,post_2,comment,,,,Unit baru ready stock J6 & J6T,https://www.facebook.com/groups/921208719233043,2026-09-18T03:18:51Z,raw_data_run_20260918_101715_601a04.csv,rec_f97927137d056369,False,Unit baru ready stock J6 & J6T,unit baru ready stock j6 & j6t,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_835c4fe45a0a8fdb,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_2,post_2_comment_3,post_2,comment,,,,081318900444,https://www.facebook.com/groups/921208719233043,2026-09-18T03:18:51Z,raw_data_run_20260918_101715_601a04.csv,rec_835c4fe45a0a8fdb,False,081318900444,081318900444,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_f121007eb0b8184b,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_2,post_2_comment_4,post_2,comment,,,,Chery Jaksel,https://www.facebook.com/groups/921208719233043,2026-09-18T03:18:51Z,raw_data_run_20260918_101715_601a04.csv,rec_f121007eb0b8184b,False,Chery Jaksel,chery jaksel,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_9c06b4c6b9ca1d25,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_2,post_2_comment_5,post_2,comment,,,,"Asik Berfaedah edisi Bohlam Sein
""Kualitas di atas ekspetasi harga
""… Lihat selengkapnya",https://www.facebook.com/groups/921208719233043,2026-09-18T03:18:51Z,raw_data_run_20260918_101715_601a04.csv,rec_9c06b4c6b9ca1d25,False,"Asik Berfaedah edisi Bohlam Sein ""Kualitas di atas ekspetasi harga ""… Lihat selengkapnya","asik berfaedah edisi bohlam sein ""kualitas di atas ekspetasi harga ""… lihat selengkapnya",Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_9568a98c15310851,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_2,post_2_comment_6,post_2,comment,,,,Asik Berfaedah edisi Bohlam Sein,https://www.facebook.com/groups/921208719233043,2026-09-18T03:18:51Z,raw_data_run_20260918_101715_601a04.csv,rec_9568a98c15310851,False,Asik Berfaedah edisi Bohlam Sein,asik berfaedah edisi bohlam sein,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_c7ccdf738d2029bd,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_2,post_2_comment_7,post_2,comment,,,,"""Kualitas di atas ekspetasi harga
""… Lihat selengkapnya",https://www.facebook.com/groups/921208719233043,2026-09-18T03:18:51Z,raw_data_run_20260918_101715_601a04.csv,rec_c7ccdf738d2029bd,False,"""Kualitas di atas ekspetasi harga ""… Lihat selengkapnya","""kualitas di atas ekspetasi harga ""… lihat selengkapnya",Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_20e6e24a868cfbce,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_2,post_2_comment_8,post_2,comment,,,,Selamat datang Zenixer... Silahkan berbagi pengalaman dan pengetahuan anda tentang Toyota Zenix di Grup ini,https://www.facebook.com/groups/921208719233043,2026-09-18T03:18:51Z,raw_data_run_20260918_101715_601a04.csv,rec_20e6e24a868cfbce,False,Selamat datang Zenixer... Silahkan berbagi pengalaman dan pengetahuan anda tentang Toyota Zenix di Grup ini,selamat datang zenixer... silahkan berbagi pengalaman dan pengetahuan anda tentang toyota zenix di grup ini,Toyota Zenix,high,explicit_text_alias_strong,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_7e2027c4a56212cb,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_2,post_2_comment_9,post_2,comment,,,,TOYOTA ZENIX Q HYBRID… Lihat selengkapnya,https://www.facebook.com/groups/921208719233043,2026-09-18T03:18:53Z,raw_data_run_20260918_101715_601a04.csv,rec_7e2027c4a56212cb,False,TOYOTA ZENIX Q HYBRID… Lihat selengkapnya,toyota zenix q hybrid… lihat selengkapnya,Toyota Zenix,high,explicit_text_alias_strong,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_eb401c7af0098772,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_2,post_2_comment_10,post_2,comment,,,,"Ready Sewa Mobil
Toyota Zenix Hybrid… Lihat selengkapnya",https://www.facebook.com/groups/921208719233043,2026-09-18T03:18:55Z,raw_data_run_20260918_101715_601a04.csv,rec_eb401c7af0098772,False,Ready Sewa Mobil Toyota Zenix Hybrid… Lihat selengkapnya,ready sewa mobil toyota zenix hybrid… lihat selengkapnya,Toyota Zenix,high,explicit_text_alias_strong,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_e5dcef30143e9be0,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_2,post_2_comment_11,post_2,comment,,,,Ready Sewa Mobil,https://www.facebook.com/groups/921208719233043,2026-09-18T03:18:55Z,raw_data_run_20260918_101715_601a04.csv,rec_e5dcef30143e9be0,False,Ready Sewa Mobil,ready sewa mobil,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_7a0290fbe419037f,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_2,post_2_comment_12,post_2,comment,,,,Toyota Zenix Hybrid… Lihat selengkapnya,https://www.facebook.com/groups/921208719233043,2026-09-18T03:18:55Z,raw_data_run_20260918_101715_601a04.csv,rec_7a0290fbe419037f,False,Toyota Zenix Hybrid… Lihat selengkapnya,toyota zenix hybrid… lihat selengkapnya,Toyota Zenix,high,explicit_text_alias_strong,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_362d5740c1d694f1,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_2,post_2_comment_13,post_2,comment,,,,"Bismillah..
Izin berniaga ya om admin..… Lihat selengkapnya",https://www.facebook.com/groups/921208719233043,2026-09-18T03:18:56Z,raw_data_run_20260918_101715_601a04.csv,rec_362d5740c1d694f1,False,Bismillah.. Izin berniaga ya om admin..… Lihat selengkapnya,bismillah.. izin berniaga ya om admin..… lihat selengkapnya,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_63c6fa3b2951c812,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_2,post_2_comment_14,post_2,comment,,,,Bismillah..,https://www.facebook.com/groups/921208719233043,2026-09-18T03:18:57Z,raw_data_run_20260918_101715_601a04.csv,rec_63c6fa3b2951c812,False,Bismillah..,bismillah..,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_4e0ed7a4b4654b08,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_2,post_2_comment_15,post_2,comment,,,,Izin berniaga ya om admin..… Lihat selengkapnya,https://www.facebook.com/groups/921208719233043,2026-09-18T03:18:57Z,raw_data_run_20260918_101715_601a04.csv,rec_4e0ed7a4b4654b08,False,Izin berniaga ya om admin..… Lihat selengkapnya,izin berniaga ya om admin..… lihat selengkapnya,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_7b94b920691b038b,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_2,post_2_comment_16,post_2,comment,,,,"Barang ex copotan asuransi barang ORI tinggal cat ulang lagi bossku 
Silahkan diorder bossku 
untuk tanya2 silahkan hubungi wa 0895373086267
Terima kasih",https://www.facebook.com/groups/921208719233043,2026-09-18T03:18:58Z,raw_data_run_20260918_101715_601a04.csv,rec_7b94b920691b038b,False,Barang ex copotan asuransi barang ORI tinggal cat ulang lagi bossku Silahkan diorder bossku untuk tanya2 silahkan hubungi wa 0895373086267 Terima kasih,barang ex copotan asuransi barang ori tinggal cat ulang lagi bossku silahkan diorder bossku untuk tanya2 silahkan hubungi wa 0895373086267 terima kasih,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_d969cb8362c70e16,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_2,post_2_comment_17,post_2,comment,,,,Barang ex copotan asuransi barang ORI tinggal cat ulang lagi bossku,https://www.facebook.com/groups/921208719233043,2026-09-18T03:18:58Z,raw_data_run_20260918_101715_601a04.csv,rec_d969cb8362c70e16,False,Barang ex copotan asuransi barang ORI tinggal cat ulang lagi bossku,barang ex copotan asuransi barang ori tinggal cat ulang lagi bossku,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
rec_8aaa0caa298737fa,Toyota Zenix,Toyota Zenix owners Indonesia,https://www.facebook.com/groups/921208719233043,post_2,post_2_comment_18,post_2,comment,,,,Silahkan diorder bossku,https://www.facebook.com/groups/921208719233043,2026-09-18T03:18:58Z,raw_data_run_20260918_101715_601a04.csv,rec_8aaa0caa298737fa,False,Silahkan diorder bossku,silahkan diorder bossku,Toyota Zenix,medium,community_context,False,,,,False,not_relevant,no_adas_keyword,,UNKNOWN,,,,,,,
